,frame,RMS,abs rel,mean GT,mean pred,scaling factor,file number
frame99,99,1.8693052934010825,0.6518778647885316,2.8673333333333333,0.998028039932251,2.8729987721867776,8
frame100,100,1.8747392075611995,0.6532704880642916,2.870076923076923,0.9953377155157236,2.883520716975769,8
frame101,101,1.899519271373749,0.6560738022902144,2.8954615384615385,0.9959422670877897,2.90725841662297,8
frame102,102,1.8531391667219308,0.6417425314837772,2.8885384615384613,1.0353992948165307,2.789782141053419,8
frame103,103,1.9036202609539032,0.6554099241208382,2.9041666666666663,1.0005464057127635,2.9025806800013565,8
frame104,104,1.9072063617706299,0.6513031352377067,2.9263333333333335,1.0191269715627034,2.8714119192098,8
frame105,105,1.896030219078064,0.6464239179740923,2.933,1.036969780921936,2.8284334355359566,8
frame106,106,1.8659195245504379,0.6366304707265243,2.9324166666666667,1.0664971421162288,2.7495776133519976,8
frame107,107,1.837342874129613,0.6234414327313219,2.9499166666666667,1.1125737925370534,2.651434616251238,8
frame108,108,1.8654942053159076,0.6330734163110979,2.9497500000000003,1.0842557946840923,2.720529615301191,8
frame109,109,1.8544521529277163,0.6280286454773389,2.9571666666666663,1.10271451373895,2.6817155572205773,8
frame110,110,1.8274370067119599,0.6214511055993773,2.9450833333333333,1.1176463266213734,2.6350762877164122,8
frame111,111,1.8163371247847877,0.6182976454008579,2.943,1.1266628752152126,2.6121389678681255,8
frame112,112,1.798085247675578,0.6096340584682847,2.953333333333333,1.1552480856577556,2.5564494501211956,8
frame113,113,1.8225643320878346,0.612613657574619,2.9774999999999996,1.1549356679121654,2.5780656730279827,8
frame114,114,1.8163327534993485,0.6087901210145952,2.985416666666667,1.1690839131673176,2.553637624333129,8
frame115,115,1.8132674562533697,0.6110656561713609,2.9685000000000006,1.1552325437466304,2.5696125131418235,8
frame116,116,1.8099688948484571,0.6119152000353172,2.9602307692307694,1.1502618743823125,2.5735276767478754,8
frame117,117,1.822340082315298,0.6132775428745261,2.9741538461538464,1.151813763838548,2.5821482079204774,8
frame118,118,1.8395759688890898,0.618088853137775,2.980384615384615,1.1408086464955256,2.6125193077209943,8
frame119,119,1.857914669036865,0.6229632572571332,2.985846153846154,1.1279314848092885,2.647187523407952,8
frame120,120,1.855582273996793,0.6264528437792453,2.965461538461539,1.109879264464745,2.671877593723381,8
frame121,121,1.7911347914609044,0.6152141158026823,2.914181818181818,1.123047026720914,2.5948885031917857,8
frame122,122,1.8280692112786432,0.6151254850939409,2.976285714285715,1.1482165030070715,2.5920945278970486,8
frame123,123,1.8173307227452595,0.6179188539338185,2.943266666666667,1.1259359439214072,2.614062267535278,8
frame124,124,1.7856714193026226,0.6111743029791646,2.923333333333334,1.137661914030711,2.5695976082877103,8
frame125,125,1.8297770970344545,0.6239932682025541,2.9351333333333334,1.105356236298879,2.655373206344039,8
frame126,126,1.836275471389294,0.6262462453410818,2.9324375000000003,1.0961620286107063,2.6751861708953917,8
frame127,127,1.8691408321857452,0.636511423672207,2.9391249999999998,1.0699841678142548,2.746886438519921,8
frame128,128,1.8579117003122967,0.6361126758136717,2.922399999999999,1.0644882996877034,2.7453566195676973,8
frame129,129,1.8984743136337825,0.6475850465711611,2.9331428571428577,1.0346685435090746,2.8348623098128747,8
frame130,130,1.8970726076364517,0.6430318074401093,2.9503749999999997,1.0533023923635483,2.8010712036640615,8
frame131,131,1.9305052234232427,0.6513528854308933,2.9646875,1.0341822765767574,2.8666972613506783,8
frame132,132,1.8678305327892304,0.6317953939064167,2.95625,1.0884194672107697,2.71609438186163,8
frame133,133,1.8683073221445083,0.635582181030518,2.9389374999999998,1.0706301778554916,2.745053857800637,8
frame134,134,1.8698443858623506,0.6361257548709113,2.9405,1.0706556141376495,2.746448027892144,8
frame135,135,1.8636048959663936,0.6366361636222038,2.929,1.0653951040336065,2.749214811397902,8
frame136,136,1.851254961320332,0.6304941132980437,2.9375000000000004,1.0862450386796678,2.7042701189876412,8
frame137,137,1.8668117631162917,0.6373514074023868,2.9300714285714293,1.063259665455137,2.7557439859408084,8
frame138,138,1.9116089502402713,0.6522669188112643,2.931785714285715,1.0201767640454429,2.8738016955609873,8
frame139,139,1.9176319525582446,0.6544823508321914,2.929785714285714,1.0121537617274694,2.894605370319794,8
frame140,140,1.8416619560377938,0.6337992606738395,2.9057857142857144,1.0641237582479204,2.7306839940028125,8
frame141,141,1.8603676679815564,0.6397321390660967,2.908357142857143,1.0479894748755865,2.775177816745166,8
frame142,142,1.8086546199662343,0.6178410894983867,2.9250000000000003,1.1163453800337655,2.620156854961436,8
frame143,143,1.8267724524906703,0.6202744146221246,2.942214285714286,1.1154418332236153,2.637711979307175,8
frame144,144,1.7720990653991697,0.6026440353913212,2.9379333333333335,1.1658342679341633,2.520026571649242,8
frame145,145,1.771880333542824,0.5988417217550093,2.9566875,1.1848071664571762,2.4955010264169153,8
frame146,146,1.730460511779785,0.5858455568254727,2.949933333333334,1.2194728215535482,2.4190234347127677,8
frame147,147,1.74247458751385,0.593013146402388,2.936923076923077,1.1944484894092267,2.458810993495146,8
frame148,148,1.9585413408960615,0.5970033242003215,3.1807857142857143,1.2222443733896529,2.6024138736384073,8
frame149,149,1.7812259046690802,0.5853562128898897,3.025285714285715,1.2440598096166338,2.4317847830949373,8
frame150,150,1.7170172899246212,0.5775381042289796,2.970133333333334,1.2531160434087119,2.370198154397586,8
frame151,151,1.7486633474349975,0.5858261979212208,2.9782000000000006,1.2295366525650024,2.4222132734205344,8
frame152,152,1.6947434695561727,0.5763456671597297,2.936666666666667,1.241923197110494,2.364612138253982,8
frame153,153,1.660365073521932,0.563376823643461,2.9423333333333335,1.2819682598114013,2.2951686290315796,8
frame154,154,1.75887683902468,0.5980633130669167,2.9332142857142856,1.1743374466896057,2.4977610089696616,8
frame155,155,1.825281408343996,0.614426651085728,2.9610714285714286,1.1357900202274323,2.6070588540463664,8
frame156,156,1.7655589267866951,0.5983005017682216,2.944,1.1784410732133048,2.498215707954299,8
frame157,157,1.6921880111327534,0.5811036936832509,2.9042307692307694,1.2120427580980153,2.396145474098786,8
frame158,158,1.7860231380462646,0.6010250380160507,2.9604999999999997,1.1744768619537354,2.520696742441759,8
frame159,159,1.729847670997892,0.587260659131932,2.936285714285714,1.2064380432878221,2.4338470844998037,8
frame160,160,1.7812062528473989,0.6046666304770196,2.9367142857142854,1.1555080328668867,2.5414918825169184,8
frame161,161,1.6601050829153794,0.5597243951129963,2.954153846153846,1.2940487632384667,2.2828767586476615,8
frame162,162,1.6807231944799421,0.5747496878956627,2.9158333333333335,1.235110138853391,2.360788112419055,8
frame163,163,1.6965978659116305,0.5713523935477792,2.9576923076923083,1.2610944417806773,2.345337676309174,8
frame164,164,1.62964821823438,0.5566749774913454,2.920499999999999,1.29085178176562,2.2624595954814852,8
frame165,165,1.7055329562595911,0.5761704448565131,2.9501428571428576,1.2446099008832658,2.3703353597373935,8
frame166,166,1.7228055086135863,0.5847354739768318,2.9397692307692305,1.2169637221556444,2.415658887153948,8
frame167,167,1.6539429902235667,0.5633200947284919,2.931166666666666,1.2772236764431,2.2949517149804017,8
frame168,168,1.6376646749973298,0.5619636366331974,2.909666666666667,1.272001991669337,2.2874702128792332,8
frame169,169,1.6495956516265868,0.5640623277805586,2.9204166666666667,1.2708210150400798,2.2980550621241975,8
frame170,170,1.6090167647997538,0.5467505457087602,2.9381666666666675,1.3291499018669128,2.210560797198076,8
frame171,171,1.5499954679012298,0.5270621077091618,2.9352499999999995,1.3852545320987701,2.118924668344426,8
frame172,172,1.6402192131678264,0.5568517588589593,2.9391666666666674,1.2989474534988403,2.2627294574154933,8
frame173,173,1.6948282974561055,0.5641607494628869,2.983083333333333,1.2882550358772278,2.3155999784639105,8
frame174,174,1.6732354193528494,0.5629490460258145,2.9593333333333334,1.286097913980484,2.301017131871532,8
frame175,175,1.6219619236787162,0.5511513991831217,2.9314999999999998,1.309538076321284,2.238575611512636,8
frame176,176,1.6661198850472767,0.5569277140718311,2.9808333333333334,1.3147134482860565,2.2672874741026923,8
frame177,177,1.6956889569575968,0.5713407522864257,2.9543076923076916,1.2586187353500953,2.3472618111678805,8
frame178,178,1.7569567307692309,0.5919538015468274,2.9570769230769236,1.2001201923076923,2.4639839759639464,8
frame179,179,1.7418069443702702,0.5913686424170633,2.9355833333333337,1.1937763889630635,2.459073039535684,8
frame180,180,1.7616351385850173,0.5929967546076339,2.959769230769231,1.1981340921842134,2.4703155098220555,8
frame181,181,1.7411651129289105,0.5897585057350743,2.944909090909091,1.2037439779801802,2.446458005007423,8
frame182,182,1.6556638760566713,0.56525079608389,2.9211666666666667,1.2655027906099956,2.30830519564371,8
frame183,183,1.6843292859150814,0.5660891089486678,2.9633846153846153,1.2790553294695342,2.316854124374453,8
frame184,184,1.641546575307846,0.5568176162018716,2.939666666666666,1.2981200913588207,2.264556789649207,8
frame185,185,1.6488860323429109,0.5548744813975633,2.9577499999999994,1.3088639676570892,2.2597841128551135,8
frame186,186,1.6684010566075642,0.560551944291575,2.9667499999999998,1.2983489433924358,2.2850174562843057,8
frame187,187,1.65134219121933,0.5600997087393115,2.9415833333333334,1.2902411421140034,2.2798709770746255,8
frame188,188,1.7606625119050345,0.5932510419888822,2.9603333333333333,1.199670821428299,2.467621351171009,8
frame189,189,1.762330529139592,0.5945529363674069,2.958461538461539,1.1961310093219464,2.473359118194427,8
frame190,190,1.664238553567366,0.567877933596701,2.928272727272727,1.264034173705361,2.316608829244588,8
frame191,191,1.7047192751884463,0.5789019572559032,2.9412000000000003,1.236480724811554,2.3786864938377867,8
frame192,192,1.6734926107406618,0.5734388386122953,2.9153000000000002,1.2418073892593384,2.3476265524066475,8
frame193,193,1.7295155031681062,0.5828191575610502,2.964916666666667,1.2354011634985607,2.3999626633588815,8
frame194,194,1.6697826301256817,0.5643143077236236,2.95575,1.2859673698743184,2.298464229530859,8
frame195,195,1.6970934029359084,0.5748979524882987,2.948615384615384,1.2515219816794763,2.3560236478295797,8
frame196,196,1.737564363002777,0.5808798843463023,2.98325,1.245685636997223,2.3948658565183814,8
frame197,197,1.7450543893667367,0.5763695217457667,3.0186923076923073,1.2736379183255708,2.370133822382525,8
frame198,198,1.7679315065542855,0.5889646233058115,2.991166666666667,1.223235160112381,2.4452916039397223,8
frame199,199,1.7599258489608764,0.5910051372296937,2.9715833333333332,1.2116574843724568,2.452494514051865,8
frame200,200,1.8121515497060925,0.6051848761642781,2.9849230769230766,1.1727715272169847,2.5451871977198928,8
frame201,201,1.7280868312517803,0.585558875700024,2.9438333333333335,1.2157465020815532,2.4214203604888174,8
frame202,202,1.7375958880583446,0.5844492962454072,2.964666666666666,1.2270707786083221,2.4160518841700656,8
frame203,203,1.7999332176355216,0.599431287251478,2.9928461538461537,1.1929129362106323,2.508855477209535,8
frame204,204,1.7698927296002704,0.5941988873177478,2.9700833333333336,1.2001906037330627,2.474676375648344,8
frame205,205,1.7796854135806748,0.5992062922201856,2.9660769230769235,1.1863915094962487,2.500082729297636,8
frame206,206,1.8394810211841877,0.6127659213383273,2.998384615384616,1.1589035942004278,2.587259743079248,8
frame207,207,1.8083021400158221,0.6075929772460471,2.972846153846154,1.1645440138303316,2.552798450329146,8
frame208,208,1.8357985753279467,0.6131056974502207,2.9903846153846154,1.1545860400566688,2.5900058649919613,8
frame209,209,1.6863235439459483,0.5714319105102008,2.9464166666666673,1.2600931227207184,2.3382531128373585,8
frame210,210,1.6591909919314913,0.57074626527628,2.9063333333333334,1.2471423414018419,2.3303942435844887,8
frame211,211,1.6591934054981579,0.563290223575115,2.9434545454545455,1.2842611399563877,2.291943946504916,8
frame212,212,1.68718528842926,0.5692146226792316,2.9635,1.2763147115707398,2.3219194867329143,8
frame213,213,1.8282616322257303,0.6149359740124414,2.9715454545454545,1.1432838223197244,2.599131901049894,8
frame214,214,1.8108675287420097,0.6091558202805657,2.9707272727272724,1.1598597439852627,2.561281472292411,8
frame215,215,1.7989438515663145,0.6087285909808664,2.9530999999999996,1.1541561484336853,2.5586659170924797,8
frame216,216,1.7902249239141286,0.6016542932320476,2.9716363636363634,1.1814114397222346,2.5153272295509805,8
frame217,217,2.2607714729309083,0.6490874168621614,3.483,1.2222285270690918,2.849712572453407,8
frame218,218,1.8036906227632001,0.6105549813199314,2.9507272727272724,1.1470366499640725,2.5724786325002738,8
frame219,219,1.851736754850908,0.6260533827073195,2.9535454545454543,1.1018086996945469,2.680633630288327,8
frame220,220,1.8608824934525925,0.6292942455617917,2.953272727272727,1.092390233820135,2.7034960912686,8
frame221,221,1.7907939278862692,0.6069050012153375,2.947363636363636,1.156569708477367,2.5483666179048243,8
frame222,222,1.8055189274787904,0.6091520732172385,2.9599,1.1543810725212098,2.564057979169281,8
frame223,223,1.7508172908624011,0.591340644327032,2.9561666666666664,1.2053493758042653,2.452539260406697,8
frame224,224,1.7837530779405073,0.6063810743005417,2.9379090909090917,1.1541560129685835,2.5455042974238378,8
frame225,225,1.8015276929248463,0.6048416601630048,2.9737272727272726,1.1721995798024265,2.536877954885884,8
frame226,226,1.8147897020686754,0.6069529113622968,2.9857272727272726,1.1709375706585972,2.54986034058839,8
frame227,227,1.7635839635675603,0.5984514310519545,2.9431818181818183,1.1795978546142578,2.49507220335211,8
frame228,228,1.8272202249873766,0.6090916604183277,2.995090909090909,1.1678706841035322,2.5645741004193177,8
frame229,229,1.783922886753082,0.6022287472868754,2.9574,1.1734771132469177,2.5202025387756475,8
frame230,230,1.775488418795846,0.6003034773590592,2.9544545454545457,1.1789661266586997,2.505970679435673,8
frame231,231,1.6880621192455292,0.5794305976558909,2.91225,1.2241878807544708,2.3789240571513997,8
frame232,232,1.746572705078125,0.5947473712027881,2.9357999999999995,1.189227294921875,2.4686618046324473,8
frame233,233,1.7998990870581733,0.6067531622900371,2.9628888888888887,1.1629898018307157,2.5476482117253902,8
frame234,234,1.7760053453445435,0.5951900469603775,2.978222222222222,1.2022168768776789,2.4772753398347485,8
frame235,235,1.8073004171371458,0.603809577265218,2.9897,1.182399582862854,2.5285022452065378,8
frame236,236,1.796452336523268,0.5879781319338275,3.0524444444444447,1.2559921079211764,2.430305433603895,8
frame237,237,1.8231050793907857,0.602795288315923,3.022636363636363,1.1995312842455776,2.519847880030401,8
frame238,238,1.7330248949744484,0.5804151501868569,2.9827272727272724,1.2497023777528242,2.3867500981239385,8
frame239,239,1.7928558930397034,0.6009837137597781,2.9809,1.1880441069602967,2.5090819293122584,8
frame240,240,1.7682587666945027,0.5913037801966505,2.9886363636363638,1.2203775969418613,2.4489439753118822,8
frame241,241,1.7403197134191344,0.583312715048597,2.9815454545454547,1.2412257411263206,2.402097665038692,8
frame242,242,1.8101976181377069,0.6029196158288855,3.000363636363637,1.19016601822593,2.520962277881199,8
frame243,243,1.876239560985565,0.6260490161804817,2.9939,1.117660439014435,2.6787205626067014,8
frame244,244,1.8593824058012531,0.621998707825374,2.986,1.126617594198747,2.6504112978314085,8
frame245,245,1.899074247273532,0.6308374342381438,3.005181818181818,1.1061075709082864,2.7168983354070133,8
frame246,246,1.8453034369468688,0.6153936245787152,2.9942,1.1488965630531311,2.606152804603292,8
frame247,247,1.8465759053663775,0.6207240352411635,2.969727272727273,1.1231513673608953,2.644102441601737,8
frame248,248,1.8357631255063145,0.6134489294911346,2.989181818181818,1.153418692675504,2.5915843372089142,8
frame249,249,1.8192277702851731,0.6076319347137576,2.9898181818181815,1.170590411533009,2.5541112863744595,8
frame250,250,1.7998418920690364,0.6058670413408409,2.9663636363636368,1.1665217442946,2.542913281189977,8
frame251,251,1.8864875469207762,0.6224368076031677,3.025090909090909,1.1386033621701328,2.656843471220044,8
