,frame,RMS,abs rel,mean GT,mean pred,scaling factor,file number
frame269,269,3.4872911942017755,0.999441187259441,3.4892352941176465,0.0019440999158712871,1794.7818759890622,2
frame270,270,3.5050169090004637,0.99944958420361,3.5069411764705882,0.0019242674701244516,1822.4811420024564,2
frame271,271,3.4683678204593087,0.9994263677618636,3.4703529411764706,0.001985120717162157,1748.1823201853124,2
frame272,272,3.453053986977622,0.9994005134963901,3.455117647058824,0.0020636600812020548,1674.2668419724741,2
frame273,273,3.456646293281304,0.999402745236583,3.458705882352941,0.0020595890716375675,1679.318428118743,2
frame274,274,3.4580186324073003,0.9994077503976158,3.460058823529412,0.0020401911221115906,1695.9483775952633,2
frame275,275,3.440245853985221,0.9994031458805474,3.4422941176470587,0.002048263661837315,1680.5913134050738,2
frame276,276,3.428575995527811,0.9994283807373326,3.430529411764706,0.0019534162368954103,1756.1691906569235,2
frame277,277,3.427667410504566,0.9994722430823622,3.429470588235294,0.0018031777307281598,1901.9038055945844,2
frame278,278,3.3950139200439238,0.9994305601916925,3.396941176470588,0.001927256426664398,1762.5787256290794,2
frame279,279,3.397956174586078,0.9994142218029959,3.399941176470588,0.001985001884510412,1712.8150874824794,2
frame280,280,3.371841511675266,0.9994455040039995,3.3737058823529407,0.0018643706776749563,1809.5681951833021,2
frame281,281,3.3582634451458895,0.9994642763576951,3.360058823529412,0.0017953783835229628,1871.5045554554194,2
frame282,282,3.350610590581508,0.9994781301751021,3.3523529411764703,0.0017423505949623445,1924.0404031594576,2
frame283,283,3.3445184174589815,0.9994675614489538,3.3462941176470586,0.001775700188077548,1884.4927427021933,2
frame284,284,3.3084008556755142,0.9994963793480436,3.3100625,0.0016616443244856782,1992.0403248899547,2
frame285,285,3.2833149252220757,0.9994855960457585,3.285,0.0016850747779244557,1949.4683814840598,2
frame286,286,3.2899070146062876,0.9994956265760028,3.2915625,0.001655485393712297,1988.2763765247892,2
frame287,287,3.3086123974802084,0.9994900775492388,3.310294117647059,0.001681720166850616,1968.3977054555392,2
frame288,288,3.273815803315546,0.9994576276864597,3.2755882352941184,0.001772431978572379,1848.0755678604207,2
frame289,289,3.2380758933686886,0.9994628765702103,3.2398125,0.001736606631311588,1865.599521264699,2
frame290,290,3.243700156442181,0.9994440706980328,3.2455000000000003,0.0017998435578192584,1803.2122769227456,2
frame291,291,3.2253263558310947,0.999480143565411,3.227,0.0016736441689050373,1928.1278899990002,2
frame292,292,3.207332001939964,0.9994787937500492,3.209,0.0016679980600362316,1923.8631488158298,2
frame293,293,3.200675634024062,0.9994561410596952,3.2024117647058823,0.0017361306818202138,1844.56838315211,2
frame294,294,3.184366610602476,0.9994662413982855,3.1860625000000002,0.0016958893975242972,1878.6971040983544,2
frame295,295,3.2062134431409377,0.9994600719659776,3.2079411764705883,0.001727733329650672,1856.7339770653134,2
frame296,296,3.1987586822438,0.9994451636341056,3.200529411764706,0.001770729520905982,1807.4637452970098,2
frame297,297,3.1635016597569647,0.9994508597208677,3.165235294117647,0.0017336343606824383,1825.7802025057144,2
frame298,298,3.1486290727396335,0.9994510615237855,3.150352941176471,0.0017238684368374594,1827.4903547488714,2
frame299,299,3.1524771178183966,0.9994409693813454,3.154235294117647,0.0017581762992503012,1794.0381152121295,2
frame300,300,3.1467107723659886,0.9994584742304914,3.148411764705882,0.001700992339893299,1850.92648030583,2
frame1,1,3.2263676179666625,0.999438276635149,3.2281764705882354,0.0018088526215732975,1784.6542233940781,3
frame2,2,3.2250678504512043,0.9994368918035287,3.2268823529411765,0.0018145024899722023,1778.3840864228362,3
frame3,3,3.2159667652221944,0.999422127651384,3.2178235294117643,0.0018567641895702656,1733.0275688678087,3
frame4,4,3.1969809561773914,0.9994412518559156,3.1987647058823527,0.001783749704961391,1793.2811408378564,3
frame5,5,3.192068852574838,0.9994309857609733,3.1938823529411766,0.0018135003663380357,1761.1699518928237,3
frame6,6,3.17862487612199,0.9994369728070619,3.180411764705882,0.0017868885838919703,1779.8601397848315,3
frame7,7,3.1758866520655507,0.9994258456291815,3.1777058823529414,0.0018192302873905968,1746.7309687938775,3
frame8,8,3.171035429081332,0.9994348056603399,3.172823529411765,0.0017881003304329865,1774.410236053963,3
frame9,9,3.1621453562292876,0.9994312079768306,3.1639411764705887,0.001795820241300937,1761.8362371161106,3
frame10,10,3.1640555854424397,0.999440076184991,3.1658235294117647,0.0017679439693251077,1790.6809176878392,3
frame11,11,3.1434791054799063,0.99944039291833,3.1452352941176476,0.0017561886377413483,1790.9438806999492,3
frame12,12,3.1375511064430803,0.9994431501160731,3.1392941176470583,0.0017430112039779917,1801.0751224561245,3
frame13,13,3.1487905869282344,0.9994274509381013,3.150588235294118,0.0017976483658832662,1752.6165267288472,3
frame14,14,3.1305927140090395,0.9994358068560619,3.1323529411764706,0.001760227167431046,1779.5163028576396,3
frame15,15,3.129809235323385,0.999448289755991,3.1315294117647063,0.00172017644132104,1820.469887007517,3
frame16,16,3.120774645601728,0.9994546663371734,3.122470588235294,0.0016959426335661726,1841.1416320547737,3
frame17,17,3.1055321900449036,0.9994500631677697,3.107235294117647,0.001703104072743479,1824.4541504221145,3
frame18,18,3.09020855146778,0.9994568492033757,3.0918823529411767,0.001673801473396666,1847.2216700029435,3
frame19,19,3.0852140793640865,0.9994601895682047,3.086875,0.0016609206359134987,1858.5325109783064,3
frame20,20,3.0694711033771167,0.9994597035817823,3.0711250000000003,0.0016538966228836216,1856.9026367835468,3
frame21,21,3.0823727884355057,0.9994516741741355,3.084058823529412,0.0016860350939061713,1829.1783099154409,3
frame22,22,3.0664382754859982,0.9994483409690202,3.068125,0.0016867245140019804,1818.9840572841747,3
frame23,23,3.0662233301111845,0.9994594931134904,3.067875,0.001651669888815377,1857.4383542224434,3
frame24,24,3.057280105002108,0.9994558735146681,3.0589375,0.00165739499789197,1845.629740581239,3
frame25,25,3.0593174111300616,0.9994272785210634,3.0610625000000002,0.0017450888699386269,1754.1012109644907,3
frame26,26,3.070798877998803,0.9994539554718193,3.0724705882352943,0.0016717102364910876,1837.9205445821738,3
frame27,27,3.0823413439613825,0.9994593004746339,3.084,0.0016586560386178248,1859.33667270155,3
frame28,28,3.0640590413532713,0.9994604338392363,3.0657058823529413,0.0016468409996698884,1861.567621262445,3
frame29,29,3.0585523558219565,0.9994477376950646,3.060235294117647,0.0016829382956904523,1818.3882926391766,3
frame30,30,3.037556902374415,0.9994456826585469,3.0392352941176473,0.001678391743232222,1810.802100506484,3
frame31,31,3.034336946242489,0.999450675702407,3.036,0.0016630537575110793,1825.5573437046721,3
frame32,32,3.011047896462547,0.9994479920143401,3.012705882352941,0.001657985890393748,1817.0877688455275,3
frame33,33,3.002950199193321,0.9994329191463068,3.0046470588235294,0.0016968596302082434,1770.7104378779939,3
frame34,34,2.971912311802235,0.999434947349662,2.973588235294118,0.0016759234918829274,1774.2983195212826,3
frame35,35,2.948296355698532,0.9994214327019502,2.95,0.001703644301468397,1731.5821133891332,3
frame36,36,2.9232188278796594,0.9994294724049643,2.924882352941177,0.0016635250615175156,1758.2436361211262,3
frame37,37,2.905642088000005,0.9994093856866914,2.9073529411764705,0.0017108531764653675,1699.3585312698067,3
frame38,38,2.88038732013835,0.9994378143215199,2.882,0.0016126798616503092,1787.0874861987506,3
frame39,39,2.860106394682408,0.9994390247520063,2.861705882352941,0.0015994876705329208,1789.1390693868066,3
frame40,40,2.851158898674825,0.9994407032026146,2.8527500000000003,0.0015911013251752593,1792.9404965367437,3
frame41,41,2.842189408908872,0.9994241061757855,2.8438235294117646,0.0016341205028926626,1740.2777361753483,3
frame42,42,2.8347407403165708,0.9994440793463961,2.8363125,0.0015717596834292635,1804.5459047605398,3
frame43,43,2.830448092898518,0.9994296909781262,2.8320588235294117,0.0016107306308934793,1758.2448419438429,3
frame44,44,2.822711937654708,0.9994379092449848,2.8242941176470584,0.0015821799923501471,1785.064993428398,3
frame45,45,2.795414255904636,0.9994308127969309,2.797,0.0015857440953635994,1763.840715647545,3
frame46,46,2.7835533477477177,0.9994361214971592,2.785117647058823,0.001564299311105381,1780.4250294598514,3
frame47,47,2.780021045404267,0.999434361962805,2.7815882352941177,0.0015671898898504237,1774.8890886219276,3
frame48,48,2.7749499975990175,0.9994091869586034,2.7765882352941174,0.0016382376951001147,1694.862866114454,3
frame49,49,2.7749644957919988,0.9994144828726531,2.7765882352941174,0.001623739502118791,1709.9961118584558,3
frame50,50,2.772735978107516,0.9994155921577736,2.7743529411764705,0.0016169630689546466,1715.7800288970527,3
frame51,51,2.7433857170691827,0.9993892395307725,2.745058823529412,0.001673106460229439,1640.6958485791588,3
frame52,52,2.7501031600428636,0.999373381809073,2.7518235294117646,0.0017203693689011475,1599.5538976431778,3
frame53,53,2.7364516967100583,0.9993903291085895,2.7381176470588233,0.0016659503487650963,1643.5769824043573,3
frame54,54,2.752680625114645,0.9993916366939063,2.754352941176471,0.001672316061825875,1647.0289343326656,3
frame55,55,2.730638930022114,0.99937139006462,2.7323529411764707,0.0017140111543566866,1594.127864472384,3
frame56,56,2.7152708851314316,0.9993839041601262,2.716941176470588,0.0016702913391568204,1626.6271115565546,3
frame57,57,2.719074533967192,0.9993567354722058,2.720823529411765,0.0017489954445730237,1555.6492944874367,3
frame58,58,2.688703003715395,0.9993421359630803,2.690470588235294,0.0017675845198990667,1522.1170800867426,3
frame59,59,2.680107052904006,0.9993163388094315,2.6819411764705885,0.0018341235665823607,1462.2467239042244,3
frame60,60,2.6775304512080793,0.9993407865427185,2.679294117647059,0.0017636664389796993,1519.1614799888466,3
frame61,61,2.6593294866266386,0.9993490638197698,2.661058823529412,0.0017293369027731173,1538.7740926954204,3
frame62,62,2.6538716622260674,0.999332487420605,2.6556470588235292,0.0017753965974621037,1495.804972601461,3
frame63,63,2.6305530841060683,0.9993784302976381,2.6321875,0.0016344158939318731,1610.4759564395895,3
frame64,64,2.609595821957628,0.9993652037963741,2.61125,0.001654178042372223,1578.5785647687958,3
frame65,65,2.602662420945406,0.9993731638124457,2.6042941176470586,0.0016316967016524252,1596.0650744771872,3
frame66,66,2.5934523631535353,0.9993587022734981,2.595117647058823,0.0016652839052874375,1558.3634951488293,3
frame67,67,2.56777360499627,0.9993523486447078,2.5694375000000003,0.0016638950037304312,1544.230551951508,3
frame68,68,2.5726448335224656,0.9993167633059851,2.5744117647058826,0.0017669311834170537,1456.9960555720393,3
frame69,69,2.570028850098195,0.9993278942487789,2.571764705882353,0.0017358557841576198,1481.5543603067147,3
frame70,70,2.562752490271595,0.9992693069640534,2.564647058823529,0.001894568551934379,1353.6839594455378,3
frame71,71,2.549603969264282,0.9993401831700834,2.5512941176470583,0.001690148382776362,1509.5089541523655,3
frame72,72,2.542627863054328,0.9993250850196617,2.5443529411764705,0.0017250781221424833,1474.9204157875924,3
frame73,73,2.51995750690898,0.999310478972351,2.521705882352941,0.001748375443960814,1442.313715319751,3
frame74,74,2.467722176116643,0.999250977820592,2.4696,0.0018778238833571474,1315.1393066664396,3
frame75,75,2.486652596599539,0.9992652480783208,2.4885,0.0018474034004611894,1347.0257764918945,3
frame76,76,2.47119040863536,0.9993721700707643,2.4727499999999996,0.0015595913646393456,1585.5114718282769,3
frame77,77,2.4625399574986657,0.999382426979338,2.4640625,0.001522542501334101,1618.3866774430983,3
frame78,78,2.4528741551288986,0.9993635028231237,2.4544375,0.0015633448711014353,1569.9910783413748,3
frame79,79,2.44212119507289,0.9993602001386621,2.4436875,0.0015663049271097407,1560.160769275794,3
frame80,80,2.4294735190991927,0.9993471479517454,2.4310666666666663,0.001593147567473352,1525.9519684809925,3
frame81,81,2.4260242057784156,0.9993255456298177,2.427666666666667,0.0016424608882516622,1478.0666523212171,3
frame82,82,2.4130624593921004,0.9993093733749416,2.414733333333333,0.0016708739412327608,1445.1918087559359,3
frame83,83,2.406505726926898,0.999352941921526,2.408066666666667,0.0015609397397687039,1542.7031584342187,3
frame84,84,2.4121983407606606,0.9993583967640995,2.4137500000000003,0.0015516592393396422,1555.5928381718966,3
frame85,85,2.4022594093512746,0.9993299792948814,2.403875,0.0016155906487256289,1487.923318877939,3
frame86,86,2.3924455481896945,0.9993284180697078,2.3940588235294116,0.0016132753397173742,1483.9741019960181,3
frame87,87,2.37279739744523,0.9993221932002081,2.3744117647058824,0.00161436726065243,1470.8002463741047,3
frame88,88,2.3481962130712346,0.9993139631157639,2.3498125,0.0016162869287654757,1453.8337582144484,3
frame89,89,2.3537076787069333,0.9993033769998024,2.355352941176471,0.0016452624695375562,1431.5970763245477,3
frame90,90,2.335094099171296,0.9992626249857779,2.336823529411765,0.0017294302404693822,1351.2100544613647,3
frame91,91,2.3299961717312283,0.9992691996144714,2.3317058823529417,0.0017097106217132771,1363.8014835612191,3
frame92,92,2.3205177846595317,0.9992384152500894,2.3222941176470586,0.0017763329875271987,1307.3529197247428,3
frame93,93,2.3313105960359097,0.9992249066224359,2.333125,0.001814403964090161,1285.890598883228,3
frame94,94,2.3116152902680507,0.9992500537511255,2.313352941176471,0.0017376509084201912,1331.3105238610253,3
frame95,95,2.28573026114001,0.9992659015719515,2.2874117647058827,0.0016815035658724168,1360.3371477354565,3
frame96,96,2.293614317398227,0.9992885405190473,2.29525,0.0016356826017727144,1403.2367878171851,3
frame97,97,2.292080950533273,0.9992736840966667,2.29375,0.0016690494667273015,1374.2852118682986,3
frame98,98,2.283863452240243,0.9992581759583175,2.2855625,0.0016990477597573772,1345.2020326529118,3
frame99,99,2.2780955362569077,0.9992493226372805,2.2798125000000002,0.0017169637430924922,1327.8163322737023,3
frame100,100,2.2663060837810045,0.9992268854094457,2.2680625,0.0017564162189955823,1291.3012732807751,3
frame101,101,2.2499614045382166,0.9993010975384338,2.251533333333333,0.001571928795116643,1432.3379915985704,3
frame102,102,2.241794946330289,0.9993130026523024,2.243333333333333,0.0015383870030442873,1458.237315379056,3
frame103,103,2.2257950711042307,0.9993083432647685,2.227333333333333,0.0015382622291023533,1447.9542507086614,3
frame104,104,2.225285893344817,0.9993190401189561,2.2268,0.0015141066551829377,1470.7022073890514,3
frame105,105,2.237674886740395,0.9992954008845888,2.23925,0.001575113259605132,1421.6438001171812,3
frame106,106,2.2224136404190835,0.9993154427428869,2.2239333333333335,0.0015196929142499962,1463.409687891383,3
frame107,107,2.2151927429517384,0.999297428117385,2.21675,0.0015572570482618175,1423.49652709827,3
frame108,108,2.228476292748819,0.9993164681175631,2.23,0.0015237072511808947,1463.5357272676351,3
frame109,109,2.224495752661256,0.9993240027695276,2.226,0.0015042473387438804,1479.8098309143882,3
frame110,110,2.2246703865969906,0.9992911956250634,2.2262500000000003,0.0015796134030097164,1409.3638327949197,3
frame111,111,2.2127409999358156,0.9992813243198502,2.2143333333333333,0.0015923333975176015,1390.621673065082,3
frame112,112,2.218000304842182,0.9993105818456842,2.2195333333333336,0.0015330284911518296,1447.8095783240817,3
frame113,113,2.224327730910445,0.9992775034051539,2.2259374999999997,0.0016097690895549022,1382.768196037027,3
frame114,114,2.2288755098394466,0.9993011449085948,2.2304375,0.0015619901605532505,1427.9459348258558,3
frame115,115,2.2544647035676366,0.9993214638946004,2.2560000000000002,0.0015352964323634903,1469.4230719516706,3
frame116,116,2.23009180279437,0.9992880362026635,2.2316875,0.001595697205630131,1398.5657755906893,3
