,frame,RMS,abs rel,mean GT,mean pred,scaling factor,file number
frame116,116,0.3801838518781907,0.040019787626739016,4.0435,3.887460483397587,1.0401391904223387,11
frame117,117,0.3749947542240323,0.0493473116944934,4.020100000000001,3.8087386327770667,1.0554937966611861,11
frame118,118,0.6613134788122403,-0.013001852112964684,4.0085,4.0743348438882805,0.9838415725729964,11
frame119,119,0.925933912724543,-0.052761659666880165,4.0418,4.26881274222694,0.9468206370400515,11
frame120,120,0.6150156849992271,0.0003246842818900012,4.0631,4.0648256690636275,0.9995754629585321,11
frame121,121,0.3458762112439699,0.06500705988649941,4.0785,3.8058653766000377,1.0716353828688285,11
frame122,122,0.3469398711218076,0.08303132610554728,4.0509,3.7039601288781925,1.0936672801677496,11
frame123,123,0.4289605069011431,0.10156034441634214,4.096,3.6670394930988572,1.1169773349069243,11
frame124,124,0.3512695148027506,0.08376112574812042,4.0864,3.7351304851972493,1.0940447773363935,11
frame125,125,0.4480133002426955,0.10423133802436331,4.1724,3.7243866997573045,1.1202918322825848,11
frame126,126,0.5837270503613536,0.02559484257670247,4.1766000000000005,4.081003544159318,1.0234247421758549,11
frame127,127,0.9473422832622571,-0.01195872648748578,4.2258,4.330937510627359,0.9757240758220662,11
frame128,128,1.1339647946841875,-0.07786778226414272,4.2098,4.613638095762739,0.9124686229434354,11
frame129,129,0.5185873270761454,0.0447975745051361,4.2294,4.037805823365076,1.0474500718995077,11
frame130,130,0.7392225237440733,0.010932248179361597,4.249899999999999,4.233200270982097,1.0039449418758606,11
frame131,131,0.5005096875045976,0.03716752412248605,4.2407,4.088813513394166,1.0371468363886696,11
frame132,132,0.5250744690375009,0.024002588300241594,4.2956,4.202494015622941,1.0221549356241637,11
frame133,133,0.6471445153408218,0.005368053995137808,4.2929,4.294062555002115,0.9997292645397632,11
frame134,134,0.4186190436868169,0.0776625858407847,4.3785,4.026427339378771,1.08744046047421,11
frame135,135,0.5324343973709008,0.06213271980879,4.346799999999999,4.088153384038868,1.063267346320945,11
frame136,136,0.6032722915355306,0.014316100798775733,4.334,4.300205471698277,1.0078588171016805,11
frame137,137,0.6377727321969398,0.02587201541419514,4.3542000000000005,4.266150360176631,1.0206391318611947,11
frame138,138,0.8026485590992045,0.012888237177029827,4.3933,4.372826170888728,1.0046820587672962,11
frame139,139,0.7919985404554348,0.007440391043313219,4.3866,4.397757061040318,0.9974630110564409,11
frame140,140,0.9522329339060569,-0.018715834688130865,4.400599999999999,4.536704570620718,0.9699992431726501,11
frame141,141,0.9839318515779325,-0.033862016561194044,4.402299999999999,4.601330247741063,0.9567450634870701,11
frame142,142,0.5536737808949043,0.011748061065904723,4.3729000000000005,4.342548268479677,1.0069893826490384,11
frame143,143,0.8779917854439402,-0.049590331854031694,4.348777777777778,4.606414157967315,0.9440700789476506,11
frame144,144,0.3571502811550712,0.05037682753812192,4.33,4.114402977034103,1.0524005607057265,11
frame145,145,0.4084828194878773,0.09366872882228308,4.336333333333332,3.9278505138454562,1.1039965289025122,11
frame146,146,0.47846268717658613,0.1090114639108728,4.357666666666666,3.8792039794900806,1.1233404300743883,11
frame147,147,0.44722838609379373,0.10126614914627477,4.362222222222222,3.914993836128428,1.1142347612317218,11
frame148,148,0.40746905713475473,0.09218475990445688,4.323888888888889,3.9164198317541343,1.104041209737275,11
frame149,149,0.4063676704762366,0.0925997661430167,4.342222222222222,3.9358545517459853,1.1032476340610626,11
frame150,150,0.4448204385088401,0.10259723272140471,4.2941111111111105,3.8492906726022706,1.1155590669405395,11
frame151,151,0.4772285126940182,0.10838630441251913,4.337555555555556,3.860327042861537,1.1236238555426292,11
frame152,152,0.43254277306026195,0.09757339757817605,4.3423,3.909757226939738,1.1106316192933605,11
frame153,153,0.4280627710933967,0.06433811231141279,4.3671999999999995,4.082595507438208,1.069711655745288,11
frame154,154,0.5966260505957861,0.019576461582801845,4.367666666666666,4.293309898377373,1.0173192175848744,11
frame155,155,0.5451861287604078,0.01603572691226437,4.356,4.293221106860393,1.0146227952339302,11
frame156,156,0.7502771674864925,-0.048505799728921974,4.381600000000001,4.5973733227059075,0.9530659558056278,11
frame157,157,0.5574268341691908,0.030827231916447834,4.4029,4.27712930432161,1.0294053994466128,11
frame158,158,0.6330883098227644,-0.009606982865695309,4.362299999999999,4.424816785588023,0.9858713278724567,11
frame159,159,0.5087874764751807,0.061571012689180894,4.441400000000001,4.175006962455556,1.0638066091721592,11
frame160,160,0.26313004253150274,0.05134671421956283,4.3519,4.125643491909666,1.0548415073997595,11
frame161,161,0.979726279809291,-0.08516132262225352,4.468000000000001,4.934087502637312,0.905537244244618,11
frame162,162,0.730900669736349,-0.04999469767345362,4.418727272727273,4.690390960086219,0.9420808010098263,11
frame163,163,0.9443129110139349,-0.02035054256036398,4.457727272727273,4.599158933035977,0.9692483642405151,11
frame164,164,0.9021348271319454,-0.04358173831381384,4.439090909090909,4.682062899704205,0.9481057824685257,11
frame165,165,0.8806650460931174,-0.01992399296595073,4.413,4.531661184212166,0.9738150803008908,11
frame166,166,0.916005300620461,-0.04780763047592523,4.421636363636363,4.687047523531441,0.9433734864938803,11
frame167,167,1.0076849536297157,-0.04401369078077302,4.3871,4.626377411316125,0.9482797467558847,11
frame168,168,0.7701203375989294,-0.04108295092436203,4.353545454545454,4.577916791097647,0.9509883322937385,11
frame169,169,0.6815309065739806,0.009957439260494137,4.381545454545455,4.3586044523741165,1.0052633824477561,11
frame170,170,0.8533036414914609,-0.04541576464698396,4.3575,4.597515014438227,0.9477946208583389,11
frame171,171,0.6288927576026917,0.0032656075742273248,4.3789,4.3903626068182655,0.9973891434843072,11
frame172,172,0.48718601746019097,0.0600104982836059,4.3997,4.138033471934115,1.0632345122002076,11
frame173,173,0.9222674756881067,-0.042018369878359954,4.3757,4.610813360595162,0.9490082676942678,11
frame174,174,0.7631385262690171,-0.03216639938452917,4.3845,4.57775211685768,0.9577844951136553,11
frame175,175,0.8575123495947501,-0.05506739844863551,4.3866,4.658709299014442,0.9415912688366267,11
frame176,176,1.0023056952383895,-0.0588312853317251,4.411699999999999,4.715731842217325,0.9355281741223074,11
frame177,177,0.9026718511174289,-0.047644661199379684,4.440545454545455,4.683616657005898,0.9481018152719971,11
frame178,178,0.8791769728839749,-0.0873079538543713,4.44,4.847666953755245,0.9159045046526051,11
frame179,179,0.9566662403541984,-0.08490921419919156,4.458888888888889,4.850137341369457,0.9193325003101669,11
frame180,180,0.4935706436389285,-0.004518992499283427,4.4463333333333335,4.4733344621828985,0.9939639816611456,11
frame181,181,0.5505478020685844,-0.05929762593719479,4.4641,4.745748759800312,0.9406524082804242,11
frame182,182,0.8105017967388235,-0.09574117558227574,4.5049,4.978010657200511,0.9049598946687321,11
frame183,183,0.6894406042021728,-0.05465197915761566,4.4834,4.756044045550214,0.9426741966771097,11
frame184,184,0.5589382499176068,0.0007976756621077549,4.5062,4.5243345049849495,0.9959917850979035,11
frame185,185,0.3902173568255856,0.057003218377872554,4.559,4.305983746422403,1.0587592216965087,11
frame186,186,0.5165259804227544,-0.026362562061354095,4.5693,4.727204469506205,0.9665966491348534,11
frame187,187,0.4722386246061821,0.00016078768098327074,4.624111111111111,4.64671137080795,0.9951362893252158,11
frame188,188,0.3057502856882605,-0.02032460707746031,4.5937,4.700665556422208,0.9772445933159257,11
frame189,189,0.8976070361284528,-0.10667849717286304,4.655333333333334,5.214962098061101,0.8926878557879002,11
frame190,190,0.3341180320020979,-0.011872961665831043,4.616666666666666,4.6750229109396475,0.987517442077893,11
frame191,191,0.4727433023958446,-0.05685709135150727,4.6177,4.883409324251421,0.9455893809818715,11
frame192,192,0.36958397240750845,-0.037417386126976475,4.583444444444444,4.754959980980256,0.9639291314286829,11
frame193,193,0.6693094295244042,-0.11557815841841095,4.663888888888889,5.215677569282923,0.8942057531232903,11
frame194,194,0.614526937488284,-0.09428920143676363,4.642555555555556,5.088013386091543,0.9124495560971442,11
frame195,195,0.42251240280383673,-0.06721158596190364,4.664090909090908,4.97724881675067,0.9370821272575633,11
frame196,196,0.5070448324828748,-0.07025645415616301,4.66590909090909,4.988641992252208,0.9353064617897316,11
frame197,197,0.5326077089809206,-0.05149442644315198,4.699454545454545,4.949264370821388,0.9495258675532452,11
frame198,198,0.5134881759379546,-0.0495662797459361,4.674454545454545,4.908459452399189,0.9523262014866467,11
frame199,199,0.5461816478890369,-0.05726513290602588,4.689909090909091,4.956457894211503,0.9462219171449622,11
frame200,200,0.5844720613044859,-0.10120980402051266,4.661909090909091,5.148685666032808,0.9054561480932685,11
frame201,201,0.8472406044241706,-0.1552310675852721,4.697363636363637,5.456319407033115,0.8609033463672974,11
frame202,202,0.7321783980679385,-0.1158532346162314,4.7210909090909094,5.290155055866576,0.8924295902925197,11
frame203,203,0.7598266189369256,-0.1243282563088381,4.735454545454545,5.359145433384498,0.8836212049696012,11
frame204,204,0.7895074556931914,-0.13373767311233317,4.778363636363636,5.450043525129285,0.8767569679638998,11
frame205,205,0.8072514759613404,-0.13775682334682665,4.747454545454546,5.444564235603473,0.8719622618114523,11
frame206,206,0.8567425314849135,-0.14727947799231556,4.7776000000000005,5.544102645063461,0.8617445068867973,11
frame207,207,0.8188187389162185,-0.09189224558548977,4.833100000000001,5.350016249457676,0.9033804337491359,11
frame208,208,0.642356473006305,-0.10258241205055837,4.7617,5.275697461713289,0.902572604770561,11
frame209,209,0.2739441548449767,-0.044795880016778436,4.7848,5.003840889260373,0.9562254487886503,11
frame210,210,0.5884535524053641,-0.09814622096816566,4.8012999999999995,5.30074236745377,0.9057787885485029,11
frame211,211,0.5642660106045996,-0.11376583430206444,4.7628,5.327066010604599,0.894075648869131,11
frame212,212,0.23194228974895756,-0.03286639680648423,4.844333333333333,4.998316630507967,0.9691929686417275,11
frame213,213,0.22093621409120998,-0.0382249316282204,4.808444444444444,4.9893892979063645,0.9637340679072991,11
frame214,214,0.1187915794935198,0.010702105087181949,4.8196666666666665,4.764902906257972,1.0114931534778537,11
frame215,215,0.21043275789855778,0.0428777891326314,4.811333333333334,4.600900575434776,1.0457372973939287,11
frame216,216,0.15014346062629386,0.027969164709492456,4.842666666666667,4.70304623460829,1.0296872335702236,11
frame217,217,0.15624853438925365,0.02703388290705374,4.806111111111111,4.668962135109793,1.0293746173201923,11
frame218,218,0.18875769537153808,0.03568727623593431,4.8309999999999995,4.651214996733212,1.0386533418457458,11
frame219,219,0.2350696955005866,0.03411063036267757,4.832666666666666,4.66065074075922,1.036908134823985,11
frame220,220,0.2642133447964325,0.025065306591936825,4.892111111111111,4.765594749152294,1.0265478641425232,11
frame221,221,0.40137770648095494,-0.00632083938821084,4.877125,4.91493357143057,0.9923074094733767,11
frame222,222,0.44137011919903685,-0.017996013960515287,4.878111111111112,4.9724813147364255,0.9810215066378152,11
frame223,223,0.4360326301925602,-0.028889276622815242,4.944599999999999,5.109705553711928,0.9676878536392399,11
frame224,224,0.42244218148365287,-0.03959702593919909,4.918200000000001,5.130979469381995,0.9585304383594382,11
frame225,225,0.4429577366805989,-0.055915543968581824,4.905099999999999,5.192685338959903,0.9446172220754074,11
frame226,226,0.1555622790166606,0.01976605455474524,4.903111111111111,4.798141601217276,1.0218771179798456,11
frame227,227,0.19084925365748273,0.0007909677219935109,4.902777777777778,4.889035397813545,1.0028108571213001,11
frame228,228,0.14213906127397494,0.012821404524053873,4.9622,4.893287425058587,1.0140830834069772,11
frame229,229,0.11070753755121618,0.005734772217637116,4.9393,4.907229546014446,1.0065353482417796,11
frame230,230,0.19522516926997402,0.008937895282762998,4.9712499999999995,4.911761744073849,1.0121113887492454,11
frame231,231,0.2578802894730723,0.034883586358832784,5.104,4.903347324815499,1.0409215708968875,11
frame232,232,0.35395422973658,-0.022330308266192707,5.019625,5.143916522599573,0.9758371812502197,11
frame233,233,0.37707950386670774,-0.045398395699987694,5.034999999999999,5.272421384540331,0.9549691939956672,11
frame234,234,0.4876961863568023,-0.0741519477185515,4.9957142857142856,5.392953455600879,0.9263410720754434,11
frame235,235,0.869198340495131,-0.14955093786400891,4.911125,5.7046321842720085,0.8609012538161965,11
frame236,236,0.8736027512467364,-0.1543656898668776,4.893,5.695860962462879,0.8590448454142526,11
frame237,237,0.8543859049908656,-0.1582688293146163,4.917999999999999,5.7345003461256026,0.8576161309891184,11
frame238,238,0.7537123409852076,-0.13930190758885763,4.8886666666666665,5.610408274086348,0.8713566692190121,11
frame239,239,0.3884364952967462,-0.05854235985961952,4.898333333333333,5.201211623126979,0.9417677434144557,11
frame240,240,0.49542127383725043,0.02010902704099913,4.8905,4.805781656016827,1.0176284213572429,11
frame241,241,2.073999459252756,-0.5852142943715452,3.544,5.617999459252756,0.6308295374010918,11
frame242,242,0.5297317112443376,-0.09908749879084205,4.826625,5.305819902809243,0.9096850417867507,11
frame243,243,0.312483878683979,-0.05860039391663094,4.8505,5.137383335191394,0.9441576934261018,11
frame244,244,0.31586262409378424,-0.06485878591455019,4.8707777777777785,5.186640401871562,0.9391007280975548,11
frame245,245,0.30179869061246356,-0.056570141335812854,4.819875,5.090320425881847,0.946870647964171,11
frame246,246,0.25262081384694124,-0.03814381433600665,4.8736250000000005,5.056885353339838,0.9637602317365566,11
frame247,247,0.18909491874387946,-0.02288544716407145,4.866142857142857,4.9727064004950705,0.9785703126688509,11
frame248,248,0.1991028815124715,-0.03355153870597094,4.815444444444444,4.9746834412170875,0.9679901246673729,11
frame249,249,1.847188117478963,-0.530343990088706,3.483,5.330188117478963,0.6534478564796633,11
frame250,250,0.3772141010883991,-0.07747039451767089,4.827000000000001,5.204214101088399,0.9275175667716076,11
frame251,251,0.22556636989673506,-0.047270577882085565,4.7833749999999995,5.008941369896735,0.9549672569033513,11
frame252,252,0.3917827693620425,-0.08132317746676607,4.7625,5.154282769362043,0.9239888871268631,11
frame253,253,0.18150725883215538,-0.024187556189019535,4.842444444444444,4.9497280306547635,0.978325357363902,11
frame254,254,1.4726583285190604,-0.41553564574465585,3.544,5.0166583285190605,0.7064463569011296,11
frame255,255,1.5933231061052608,-0.45745710769602665,3.483,5.076323106105261,0.6861265382833923,11
frame256,256,1.572971483547052,-0.44648637057821516,3.523,5.095971483547052,0.6913303991936421,11
frame257,257,0.3016671922560824,-0.05930108379981404,4.7828888888888885,5.064694564195788,0.944358801555559,11
frame258,258,0.2253791389593818,-0.047901554178597365,4.712444444444445,4.937823583403826,0.9543565833909322,11
frame259,259,0.40440196337147494,-0.08423795329217437,4.774555555555555,5.178957518927031,0.9219144080843399,11
frame260,260,0.41473192964333166,-0.08742328402530629,4.740181818181818,5.15491374782515,0.9195462911831829,11
frame261,261,0.5458580744212621,-0.11400103258132234,4.75875,5.304608074421262,0.8970973789650207,11
frame262,262,0.7336479937026898,-0.1546663114816593,4.734090909090909,5.467738902793598,0.8658224164054633,11
